10000
32208.931713 17207.293693 2959.280373 0.806314 -1.152089 1.000000
32124.228633 17227.551642 2948.215646 1.083045 -2.236645 1.000000
32161.846145 17240.704157 2951.925907 0.748272 0.048567 1.000000
32122.960956 17264.223520 2946.072781 1.843654 -0.870760 1.000000
-6837.419141 -4649.008853 -604.728907 -0.761282 4.422737 1.000000
-6822.133824 -4611.503689 -604.745513 -1.070776 3.509000 1.000000
-6783.605809 -4605.387806 -600.284947 0.702876 4.222055 1.000000
-6855.604306 -4593.950900 -609.785252 -2.132256 3.758869 1.000000
-6819.786572 -4561.206478 -607.016234 0.639940 4.911878 1.000000
-6868.686558 -4557.467490 -613.263633 -0.215683 0.098147 1.000000
-9211.519970 -8771.359355 -690.677982 -0.220482 -1.771137 1.000000
-9174.493113 -8766.272544 -686.333516 0.906852 -4.057098 1.000000
-9157.131353 -8731.444361 -685.927212 -1.916229 -1.492608 1.000000
-9272.375058 -8737.771035 -699.927239 0.765091 0.134643 1.000000
-9224.013030 -8719.948169 -694.814354 0.423240 -2.987031 1.000000
-9228.102972 -8683.717635 -697.143995 -1.315597 -0.788998 1.000000
-13877.581715 -5347.139195 -1445.196441 -2.525112 1.791952 1.000000
-13929.935608 -5335.430382 -1452.335359 1.802356 4.640560 1.000000
-13968.364082 -5323.683875 -1457.735887 -0.254512 6.484190 1.000000
-13904.864585 -5308.187035 -1450.586082 0.897628 2.652699 1.000000
-13930.636783 -5274.858911 -1455.501350 -2.890032 2.401740 1.000000
-13893.426215 -5258.934633 -1451.659710 -1.989738 2.066809 1.000000
-10060.318346 -14426.131649 -514.494927 -4.776876 -1.684069 1.000000
-10095.099687 -14422.174916 -519.016196 -3.736841 -0.814952 1.000000
-10061.251537 -14387.441149 -516.521372 -3.496970 -0.022666 1.000000
-10116.144444 -14374.192020 -524.002963 -4.626624 0.686846 1.000000
-10029.619627 -14354.979247 -514.189993 0.888691 0.516391 1.000000
-10086.416245 -14355.463775 -521.230057 -3.922561 2.421023 1.000000
-7873.998407 -21255.317476 90.421779 -0.834265 2.063913 1.000000
-7902.470640 -21227.697925 85.557025 -1.751888 1.281070 1.000000
-7857.907984 -21211.339621 90.293826 3.553248 3.769706 1.000000
-7822.534523 -21197.058492 93.990289 -0.125981 5.102693 1.000000
-7910.832039 -21189.090863 82.656159 0.279752 0.724105 1.000000
-7863.873825 -21152.104262 86.693712 0.927876 3.631273 1.000000
-1361.913002 -26491.895394 1145.163366 3.970031 -1.093975 1.000000
-1407.182414 -26464.085545 1138.277508 2.501125 -2.804160 1.000000
-1365.051089 -26456.842512 1143.115010 2.638495 -0.796321 1.000000
-1324.638483 -26438.354335 1147.205684 -1.381914 0.862524 1.000000
-1421.786409 -26432.381907 1134.977303 1.031062 -0.400631 1.000000
-1369.837173 -26396.055493 1139.641707 -0.035325 0.035414 1.000000
-1916.633530 -33594.353465 1409.817491 2.175519 -5.769566 1.000000
-1965.197383 -33582.918022 1403.312412 6.386038 -4.655371 1.000000
-1879.638695 -33567.266748 1413.115501 2.017462 -7.697963 1.000000
-1934.426022 -33552.692853 1405.699462 3.347143 -6.493239 1.000000
-1980.677207 -33548.731728 1399.824836 7.244786 -2.168743 1.000000
-1911.334647 -33526.305846 1407.318367 1.935437 -7.002094 1.000000
-769.217238 8253.167798 -526.214307 -0.975631 -4.207752 1.000000
-805.083735 8266.386919 -531.322847 1.866388 -1.849215 1.000000
-840.655636 8270.004043 -535.886612 2.722018 -1.911634 1.000000
-766.033270 8294.798402 -528.028130 1.371520 -4.106455 1.000000
-802.170529 8305.500466 -533.036443 0.745254 -2.296895 1.000000
-831.675952 8331.434416 -538.036933 2.924314 -2.724906 1.000000
3199.790446 11750.373442 -225.883114 1.380855 0.636458 1.000000
3163.492211 11764.247627 -231.063884 0.829804 0.039968 1.000000
3201.780158 11790.139126 -227.768619 1.953669 -1.539762 1.000000
3167.502374 11800.433513 -232.510995 0.677925 0.039006 1.000000
3238.099619 11810.514181 -224.418552 3.526364 -0.392915 1.000000
3189.461293 11848.083387 -232.376414 1.209710 -0.020897 1.000000
-4799.849619 12192.885701 -1232.823018 -0.440019 1.495882 1.000000
-4721.829656 12205.410234 -1223.855410 -0.163127 -1.704084 1.000000
-4767.820278 12221.743653 -1230.412638 0.584641 1.155629 1.000000
-4733.191541 12257.395973 -1228.045899 -0.585314 -2.907248 1.000000
-4820.820086 12254.568585 -1238.720333 -1.091706 2.985310 1.000000
-4767.988985 12262.564758 -1232.622107 -2.881971 -0.028427 1.000000
-9390.904330 14976.953448 -1951.611208 1.486608 -4.566918 1.000000
-9351.509727 14990.504126 -1947.448074 -2.475688 -5.846815 1.000000
-9414.376850 15005.136574 -1956.052469 1.068673 -3.269360 1.000000
-9374.984443 15029.384924 -1952.466817 -0.766004 -6.737674 1.000000
-9414.237786 15049.732166 -1958.446015 -0.829251 -3.904809 1.000000
-9374.119319 15066.607203 -1954.372175 -0.105927 -8.082827 1.000000
-14955.896248 17160.069062 -2764.176122 1.410919 4.194500 1.000000
-14926.053139 17178.933444 -2761.466572 2.686111 1.452859 1.000000
-14956.846274 17208.520383 -2766.931051 1.053337 -0.346696 1.000000
-14994.198834 17208.567226 -2771.610002 -0.543785 2.838611 1.000000
-14935.370419 17244.655035 -2766.208285 2.998037 -2.998006 1.000000
-14991.367786 17251.508689 -2773.591662 -2.435362 -1.083090 1.000000
-22545.566834 11820.457981 -3430.674188 -1.478276 -4.559905 1.000000
-22494.994422 11839.917409 -3425.323522 -1.602818 -0.312877 1.000000
-22580.060532 11856.790982 -3436.980003 -0.529612 -1.903058 1.000000
-22540.040874 11867.362765 -3432.487508 0.224074 -3.831417 1.000000
-22509.732266 11885.638687 -3429.635966 0.187903 -0.570282 1.000000
-22580.404532 11902.303664 -3439.461928 -1.576464 -0.104962 1.000000
-32407.350991 22624.887409 -5273.168187 1.888584 0.406096 1.000000
-32342.371561 22654.004459 -5266.460185 3.215549 -4.427383 1.000000
-32399.425813 22669.412737 -5274.614818 1.832931 -0.529356 1.000000
-32354.374970 22690.809546 -5270.033394 3.522713 -2.957513 1.000000
-32436.229436 22690.553376 -5280.495756 2.098407 -0.173944 1.000000
-32399.138902 22709.537791 -5276.798487 1.605748 -1.718121 1.000000
126.661490 -123.640018 21.941559 3.357309 -1.298307 1.000000
-56.030743 -132.309634 -0.043514 4.145672 -1.359480 1.000000
84.706271 -64.356238 13.727065 4.641673 -1.555792 1.000000
28.376477 84.655345 -0.891564 2.502159 -0.310273 1.000000
36.826981 -15.803211 5.338915 11.363121 1.336826 1.000000
52.527763 -113.715066 12.326447 6.874151 -2.264180 1.000000
150.369950 -10.798035 19.021258 3.063296 -2.488306 1.000000
-76.690765 -37.381241 -7.485893 3.860110 2.120104 1.000000
-32.123989 -32.950375 -2.241828 8.438353 -0.541539 1.000000
190.492202 55.673900 20.511174 5.994114 0.284042 1.000000
61.365953 -167.454565 16.188027 1.749854 -2.515106 1.000000
93.493724 -141.132848 18.773007 4.267777 0.491864 1.000000
17.256799 -64.662247 5.460845 9.328130 -1.086962 1.000000
-124.113419 -84.265726 -10.887203 3.667690 -0.921554 1.000000
86.900409 6.915596 10.313062 4.896193 -2.734082 1.000000
189.573145 -2.466667 23.403614 4.436507 0.836412 1.000000
18.416065 -123.290700 8.632574 3.020469 -1.011739 1.000000
103.571705 -93.906239 17.570337 2.899754 -2.660311 1.000000
200.948365 -50.857429 27.300999 3.057602 1.397676 1.000000
228.797783 -113.143463 33.938332 0.352507 0.612614 1.000000
133.330061 -167.396790 25.020884 1.037210 -2.626169 1.000000
5.623001 49.700472 -1.878516 10.159395 0.990102 1.000000
142.707690 63.782068 14.225501 3.588787 0.365394 1.000000
-33.815542 72.074444 -7.878176 9.755633 -0.612086 1.000000
59.209239 40.370277 5.183740 4.535645 -3.318256 1.000000
92.222611 -234.226330 23.425752 -0.710098 -0.955082 1.000000
17.890466 -184.580694 11.734349 0.317890 -0.122674 1.000000
111.535068 39.436562 11.656744 2.079757 -0.911516 1.000000
158.989246 -142.982856 26.909897 1.449641 -3.375387 1.000000
109.408602 96.282127 8.456940 3.672809 1.283151 1.000000
8.034104 -228.502776 12.792742 3.793246 -1.064179 1.000000
228.860271 -2.219574 28.213869 6.056282 3.406023 1.000000
-14.445660 -146.054463 5.773344 3.052736 2.702267 1.000000
-65.365418 -190.115151 1.796371 3.836952 -3.274196 1.000000
126.641603 -64.076161 18.861410 1.958021 -2.741304 1.000000
-50.768690 -85.098451 -1.836640 4.398231 0.403454 1.000000
131.728219 -234.806395 28.306162 -0.293568 0.928945 1.000000
-125.919111 -34.072147 -13.702793 3.248058 -0.198013 1.000000
-18.634518 -65.763911 1.110429 4.259736 -0.105901 1.000000
240.427458 -37.386319 31.451350 4.349044 3.201334 1.000000
-122.219817 -145.964541 -7.466806 4.213434 -1.164618 1.000000
105.729757 -34.538380 14.767442 3.950884 -3.939026 1.000000
8.160679 -265.288490 14.708134 2.413589 -3.689577 1.000000
-104.770353 8.117463 -13.285926 4.506306 3.370629 1.000000
206.954667 -179.811890 34.701074 -2.083433 1.397035 1.000000
-100.069662 -111.183886 -6.543396 4.238718 -2.192041 1.000000
56.627117 117.237956 0.892762 4.029924 1.156530 1.000000
236.899879 -157.698536 37.234832 -1.315913 0.181009 1.000000
79.978162 70.469966 6.177882 4.596179 1.315208 1.000000
45.625986 -214.753932 16.698609 1.312834 -0.174393 1.000000
-57.890745 15.934990 -7.932709 6.389542 1.391374 1.000000
160.078530 -45.332093 21.997959 0.438564 -0.873730 1.000000
254.579953 -77.103616 35.241121 -0.758457 2.447573 1.000000
-86.338882 -162.146259 -2.224172 3.736301 -2.197164 1.000000
102.875470 -189.585428 22.427937 1.467889 -2.565060 1.000000
-24.996593 -203.705329 7.455815 3.045315 -4.116640 1.000000
52.338048 -49.325777 8.975981 8.663706 0.482650 1.000000
181.296557 -103.207417 27.593523 1.271369 -1.932219 1.000000
-58.894859 -231.616091 4.734615 1.595455 -1.440295 1.000000
-27.750364 -249.894621 9.503311 0.097336 -3.088915 1.000000
-16.717053 -107.047215 3.479083 1.978940 2.954739 1.000000
-70.534180 61.946591 -11.863854 5.209258 0.559628 1.000000
-6.675743 107.426691 -6.373116 4.665714 -0.251147 1.000000
60.614448 -267.193162 21.247360 -0.664245 0.085958 1.000000
-86.564775 -77.815592 -6.609005 4.969920 -1.829932 1.000000
144.298690 103.194768 12.383241 5.116255 -1.060890 1.000000
161.260013 30.974267 18.199157 3.957276 0.340733 1.000000
28.788886 23.063111 2.343045 10.320877 0.792517 1.000000
201.554963 -142.504423 32.110883 -2.310631 -0.108328 1.000000
219.388876 35.683441 25.092008 5.516147 0.647546 1.000000
107.167341 -268.029695 27.006475 -0.570568 -0.383813 1.000000
-101.548760 -193.847027 -2.454541 4.170548 1.498164 1.000000
146.768298 -93.712361 22.863858 3.193590 -2.871807 1.000000
258.491308 -222.906552 43.253666 -2.826413 1.466970 1.000000
265.920110 -259.282851 46.044324 -1.173947 1.929617 1.000000
-143.480226 145.633852 -25.149506 2.830828 3.624055 1.000000
200.852736 -271.080386 38.665947 -0.157752 -3.740008 1.000000
-226.682251 1.708542 -27.928322 5.948945 -3.557210 1.000000
153.381506 -359.604246 37.408968 -0.047386 4.384274 1.000000
-60.497627 -299.152284 8.025590 0.695398 1.242315 1.000000
327.488723 82.082103 35.963030 2.593566 0.378379 1.000000
-93.643007 -277.140141 2.818337 3.598407 0.472597 1.000000
244.200344 112.112606 24.186683 6.252897 -0.432577 1.000000
-12.191418 -320.206144 15.044865 -2.778642 -1.406745 1.000000
-165.171265 -173.328219 -11.328472 6.520859 -0.950325 1.000000
126.259280 -317.899399 31.925760 -1.543418 2.164362 1.000000
-100.919393 120.271207 -18.610890 3.728760 0.675700 1.000000
-233.520763 -40.308519 -26.596766 5.840791 0.530972 1.000000
-91.486727 -323.561289 5.480249 2.874908 1.391390 1.000000
-209.548391 -75.830181 -21.816529 7.176876 -0.018960 1.000000
-78.512559 197.656439 -19.860749 0.708367 2.435931 1.000000
341.064652 -181.494071 51.250353 -1.399918 1.938575 1.000000
-172.102741 -30.101290 -19.580331 4.856507 -0.938314 1.000000
-206.441160 66.426003 -28.787419 2.405748 -0.346713 1.000000
136.669104 151.466279 8.950596 5.707197 -0.639982 1.000000
315.270817 -8.828567 39.162637 3.153426 -1.456822 1.000000
189.781283 -323.357702 40.006281 -0.859402 -0.593810 1.000000
181.926644 -241.664075 34.823281 1.354014 -2.785819 1.000000
-23.300618 196.440865 -13.017568 0.269580 -0.399937 1.000000
-57.776973 133.679573 -14.005873 4.419406 2.194693 1.000000
304.159521 -161.051062 45.664377 -2.920144 1.900125 1.000000
208.467604 175.215245 16.537163 4.635375 2.472510 1.000000
0.382931 151.820102 -7.801752 2.811275 -1.895994 1.000000
-184.226996 102.417383 -27.919614 1.178886 2.101375 1.000000
290.937108 36.089548 33.854005 4.040570 -0.700107 1.000000
-155.634970 -127.115346 -12.544653 5.175672 1.614558 1.000000
176.953692 190.178439 11.894504 7.182313 2.342162 1.000000
94.295841 188.688786 1.823185 4.595292 -0.656201 1.000000
-114.249581 -227.419450 -2.280285 4.916426 1.040226 1.000000
82.508152 -320.630495 26.695028 -0.369438 2.953667 1.000000
-32.797025 -355.330479 14.328030 -0.180515 -2.163797 1.000000
-168.963111 54.177225 -23.550878 0.762317 -0.138295 1.000000
-209.548002 -211.072033 -14.829465 3.553215 -2.744868 1.000000
-111.121284 43.840393 -15.912428 2.913584 3.888398 1.000000
222.780526 -230.608244 39.267664 -1.327969 2.090002 1.000000
18.166597 221.925534 -9.243534 1.596612 2.867472 1.000000
269.885283 85.035061 28.739599 4.638747 0.054255 1.000000
272.067968 -130.476301 40.145562 -0.026870 1.743741 1.000000
-179.047667 17.312623 -22.883923 3.305370 -0.935402 1.000000
53.438677 187.431824 -3.128463 4.841324 3.313065 1.000000
223.568890 79.458399 23.342213 8.391875 -0.518292 1.000000
335.952636 -67.160097 44.715749 1.094269 -3.116015 1.000000
-129.367632 -289.571285 -0.927214 4.182602 -3.716740 1.000000
310.804900 -218.694426 49.457664 1.504655 1.731166 1.000000
-170.274326 -289.519914 -5.954050 3.727365 -1.948022 1.000000
-144.975586 -257.368207 -4.507205 4.298290 -1.161279 1.000000
-206.904645 -170.307205 -16.610511 4.866803 -2.207948 1.000000
33.994147 -350.797706 22.295723 -1.207187 0.013332 1.000000
276.038631 2.526146 33.760034 5.164974 -0.494146 1.000000
238.076455 -284.834719 43.945897 2.269027 -0.554330 1.000000
278.687730 135.479581 27.211992 4.731583 0.078046 1.000000
131.343986 204.220163 5.568691 5.339569 -0.855609 1.000000
-216.903315 -133.655820 -19.732127 6.302819 -1.725343 1.000000
363.576762 -122.604862 50.971202 0.033560 0.448848 1.000000
-133.443313 100.995020 -21.608689 3.575219 1.982028 1.000000
63.543189 236.799835 -4.441047 1.497890 1.114297 1.000000
-88.453402 154.934813 -18.872294 3.854264 -0.218784 1.000000
-148.809255 -219.974066 -6.909388 4.077859 0.153508 1.000000
302.827390 -259.746314 50.598657 -1.160862 -0.258323 1.000000
50.592533 -306.674222 22.055592 1.900985 1.745529 1.000000
240.735206 -320.035951 46.089977 2.856953 -2.690281 1.000000
347.898658 -23.901775 43.946523 4.081679 -0.900490 1.000000
282.288798 -191.405826 44.547800 -0.243481 0.504584 1.000000
215.666653 139.195801 19.283528 5.820233 1.879041 1.000000
304.033426 -48.826365 39.850391 -1.057642 -0.279980 1.000000
38.865677 151.486978 -3.059081 5.870316 0.915702 1.000000
243.831298 160.209749 21.654404 2.107625 1.519236 1.000000
254.043436 46.568521 28.783497 4.267915 0.081228 1.000000
-251.176593 -73.396317 -27.055645 5.066000 0.868993 1.000000
-254.566756 -183.531951 -21.781862 2.154820 -1.421914 1.000000
473.383572 -109.955229 63.794196 -1.591190 -1.349652 1.000000
-315.409492 -220.475519 -27.347656 6.492490 -0.191398 1.000000
96.472539 319.823513 -4.692651 2.313316 -1.234878 1.000000
165.594437 -435.639758 42.833489 -0.233479 2.899729 1.000000
-88.368700 -431.959597 11.459307 -0.029421 3.792621 1.000000
38.245393 -431.614133 26.989767 -1.922921 -0.519807 1.000000
450.946529 -191.693023 65.263333 0.944338 1.620099 1.000000
-271.194428 -285.256600 -18.570448 4.313797 0.247661 1.000000
-10.281384 336.154782 -18.645957 -1.500461 0.915226 1.000000
-210.740132 128.638679 -32.531949 -2.419171 0.093679 1.000000
387.098686 -278.024248 61.886156 2.830928 2.000213 1.000000
284.222975 -391.021111 55.093165 5.364974 0.532752 1.000000
466.123659 -32.573391 58.904614 0.943702 -0.606191 1.000000
123.357053 295.590579 -0.138093 3.401538 3.716055 1.000000
220.861970 -355.341092 45.473207 -1.532647 -1.864875 1.000000
-281.297213 11.362313 -35.136080 3.805046 1.001957 1.000000
392.903048 -185.438236 57.816622 -2.013644 -2.240505 1.000000
-295.614503 48.919055 -38.836197 -1.310711 0.615017 1.000000
248.149712 -376.994551 49.940929 2.530702 -1.353994 1.000000
212.786270 -401.999747 46.890583 1.022466 3.114931 1.000000
93.516917 -493.387088 36.964556 -0.046221 1.768066 1.000000
337.554570 -299.534641 56.915972 0.182853 1.537973 1.000000
-136.577797 269.549837 -30.710558 0.071994 -0.361331 1.000000
-262.501814 103.152603 -37.572345 -0.616654 -2.706270 1.000000
-20.870671 -443.676324 20.353192 0.885170 -4.571855 1.000000
-262.030850 -114.762025 -26.251553 5.177160 -0.214324 1.000000
36.438303 296.144295 -10.839013 0.405124 1.085781 1.000000
369.365204 80.121028 41.204386 2.200807 -2.808784 1.000000
378.851969 10.888199 45.947588 2.007085 -1.121560 1.000000
-253.899318 44.923676 -33.505327 1.314531 -2.665434 1.000000
263.374600 288.331124 17.426876 3.970318 0.896124 1.000000
-130.845014 -443.789130 6.853221 2.544943 4.126289 1.000000
-181.455188 -327.037749 -5.390038 4.322978 1.845570 1.000000
-271.730990 -36.532903 -31.485527 5.265334 -0.578234 1.000000
401.878295 -139.715792 56.556178 2.216600 -0.115178 1.000000
429.917371 -47.799676 55.248080 -2.952840 0.559748 1.000000
401.982501 95.015176 44.437653 4.687085 -0.095186 1.000000
452.096779 16.012086 54.672120 2.526194 -0.260196 1.000000
119.437567 -405.184310 35.594568 -2.511263 2.986024 1.000000
-218.956223 -367.369249 -7.913912 0.934756 -2.090371 1.000000
-39.994619 312.831824 -21.088105 1.043389 -1.206691 1.000000
-137.714176 -381.920500 2.815892 1.875407 4.248119 1.000000
243.318111 259.010419 16.481546 4.095631 -0.861998 1.000000
298.135196 205.572582 25.974489 4.615529 1.660626 1.000000
85.941521 -394.617239 30.936422 -2.704448 2.723772 1.000000
435.163327 -106.975030 58.949684 0.112492 2.534229 1.000000
-291.308509 138.159363 -42.921044 -1.801921 0.041723 1.000000
308.385074 -120.256340 44.075475 -2.853226 0.473528 1.000000
-20.411037 -491.129038 22.858740 0.033660 0.061432 1.000000
3.920201 -399.783599 21.131779 1.399197 -2.790580 1.000000
-348.149065 -100.229254 -37.581697 1.127536 0.541091 1.000000
165.023909 -471.710780 44.625189 -0.895405 2.111966 1.000000
-295.530836 -84.782516 -31.915796 2.083728 -0.812995 1.000000
168.432198 -396.887228 41.181496 0.126702 3.237170 1.000000
179.998002 352.601533 3.866295 3.416531 -2.167053 1.000000
138.249869 364.001067 -1.849053 0.786388 -3.394787 1.000000
188.506505 300.182134 7.622909 4.063853 -1.706084 1.000000
155.138434 277.742347 4.687173 2.950560 2.994858 1.000000
153.054306 324.782352 1.997747 0.743337 0.840870 1.000000
216.761987 324.856482 9.815153 5.090715 -0.888271 1.000000
-367.834518 -182.236256 -35.763368 6.614179 -0.222867 1.000000
-297.882983 -179.383010 -27.317193 4.684523 -2.305493 1.000000
-358.924091 -136.150530 -37.049504 3.449750 0.937162 1.000000
-370.221545 -230.499143 -33.563675 5.982597 -1.968645 1.000000
-399.137410 -204.763038 -38.445560 4.029641 -2.224073 1.000000
